x1,x2,class
0.84362459066257,-0.26148562613387916,1.0
3.8565192148944,0.6092265120267844,0.0
3.657549213352364,0.8999605573384151,0.0
6.2507917646720745,0.9306748890883467,0.0
0.32302399346754246,0.7960151365861186,0.0
3.3785818372576983,0.15948806951209926,0.0
2.6643113774463063,0.4846940899257437,0.0
5.851245406332814,0.8161783252618262,0.0
2.738620094343915,-0.663510399741569,1.0
0.2003145447069234,-0.3534707534419972,1.0
3.140818254844992,0.6690991086844214,0.0
2.969303469997832,0.4252949484484867,0.0
1.688130259896068,0.6919496575780713,1.0
3.2992308544459448,-0.8711605206787585,1.0
1.9065732611591193,0.9568206465243085,0.0
3.6215004937222552,-0.4773908206135149,1.0
0.6309124558486241,0.36310176707525565,1.0
4.5445325700095776,-0.032306176329422565,0.0
5.4469978127115315,0.6463430505035275,0.0
3.3018309683319162,0.3175234870257446,0.0
2.0847032982084257,-0.8710300026613371,1.0
4.6392337510734665,0.8646783135978966,0.0
0.23904178403740237,-0.2612197206679454,1.0
0.04507578199180486,0.7468347238598547,0.0
2.905510701179684,-0.32391963149655933,1.0
5.380244650738313,0.5844180001696488,0.0
3.9907515478397837,-0.24977375487632458,0.0
5.044283978049325,0.09837201372520288,0.0
6.042118183661368,-0.5964318570320548,1.0
6.0109661022892995,0.26979126337339876,0.0
0.9969803777096613,-0.4367338500817457,1.0
2.482387697082645,-0.6679266259772336,1.0
2.0212857496852954,-0.3257738236125487,1.0
1.4755960838567592,0.7837547546777912,1.0
4.224258819430404,0.8128411392735466,0.0
0.609261783598431,-0.2018352645376833,1.0
1.4713700040563422,-0.39289494187386653,1.0
2.8810499903592466,-0.5207507429677449,1.0
2.1340903226387495,-0.8799158749449782,1.0
3.7277299283220775,-0.41742555378218693,0.0
2.638098845327194,-0.25579339938177315,1.0
1.1160965950837272,-0.02693683184625173,1.0
1.2460017966027332,-0.17970180025362126,1.0
4.601128299945237,0.8188454596079187,0.0
4.050611983775527,-0.6719031772233734,0.0
2.873232223865061,-0.39999982826222524,1.0
2.247265119452324,-0.7275058685961251,1.0
4.399531993117715,-0.012970648680478591,0.0
2.009144740611783,-0.4279289403368227,1.0
2.640891162893907,0.01787605686301119,1.0
4.8957287669786,0.16280854654495713,0.0
1.2682512178456806,0.4093771174272749,1.0
4.747528118496346,0.14924488225669186,0.0
0.7845924930823273,0.17720208458323472,1.0
2.0500125620414176,-0.37956339300984254,1.0
0.8723472693341093,0.31651555710538193,1.0
3.690781960199058,-0.9361518499484593,1.0
4.211235469178089,0.37644541747710125,0.0
5.3836040826428615,0.5376305162590944,0.0
3.794127888626203,0.35506776013882946,0.0
5.577407668728038,0.06676577215120938,0.0
2.6510847493246756,-0.8164261153682222,1.0
2.439163859414649,-0.08120462286034491,1.0
2.2582593552427084,-0.9503457442240462,1.0
6.256256775062824,0.2993660056909724,0.0
0.9889573374173718,-0.08796630211061562,1.0
4.939699270861415,-0.3968743945848403,0.0
0.38382972273844446,0.8843357455658638,0.0
5.004713472544602,0.5826192335915228,0.0
5.768474245933739,0.5326437993467739,0.0
5.296315922871307,-0.743318792927484,0.0
3.3801205356297963,-0.25763850706606384,1.0
2.1922855297725063,0.18852277209563795,1.0
1.8082857100252783,-0.5415871243272694,1.0
4.1291409154740295,0.9904615782239492,0.0
0.18602945080672642,0.5289477403394607,0.0
1.798724565629339,-0.08847647260264546,1.0
3.6600890909466655,0.8439506911033028,0.0
1.2434901428104137,0.4025689323626558,1.0
2.698418137768277,0.13285875641956424,1.0
1.9592804385524383,0.004215309809122214,1.0
0.1298870293728813,0.27799483148834825,0.0
6.0960277122907245,0.19955334013221138,0.0
2.117168677610265,0.49538645445601137,1.0
1.110437849876406,0.8255207140699479,1.0
3.5196810410524,-0.38753401331406945,1.0
0.09409861816464103,0.5017630269381892,0.0
3.5141414791196697,-0.172170525849336,0.0
1.1766627296116754,-0.42673538233778885,1.0
5.858328261805157,-0.12121145417035195,0.0
4.6049205278337855,0.9482926374635336,0.0
2.045776258463594,-0.9173575108585081,1.0
2.358640025233048,0.028012306738192105,1.0
0.2800485496823616,0.14582588968844612,1.0
1.4701999757208355,0.21666755071168886,1.0
5.765387892097778,-0.267635973318066,0.0
0.18265540827603696,0.6389981041194854,0.0
5.499041329372862,0.1833097313827925,0.0
2.9698335309202513,-0.5165560583424107,1.0
0.9619361727730025,0.8686460086141261,0.0
6.257442371539974,-0.9871580912929874,1.0
2.0585244962376503,0.688951835448989,1.0
2.470451875043813,0.06681832498205353,1.0
5.736041048872079,-0.0011696801027638593,0.0
2.8764251538723626,0.6825890648318373,0.0
0.5979229470986631,0.3462537944766906,1.0
2.72052000314673,0.1415542193953272,1.0
3.9612212138631056,-0.6307252027289969,0.0
0.9503605032387964,0.8215987667666877,0.0
2.708270723063528,0.23111296124117264,1.0
6.230488783212207,0.920980088032133,0.0
0.2867718591758535,0.42780721049369586,0.0
3.729697424377458,0.8983856092123343,0.0
0.5055902280878413,-0.3868474459060536,1.0
4.745959034999073,-0.9752859647658827,0.0
0.5661149220501885,-0.5385031094254984,1.0
2.4945104378467184,0.23234634849977787,1.0
2.0157656905374397,-0.425105586774956,1.0
0.1024360233467216,0.3967719243165455,0.0
1.0421338947964538,0.3592482493340434,1.0
0.3401092997352601,0.2212185998777354,1.0
5.683920256693648,-0.40911204048896366,0.0
5.314161563234078,0.3493743093279942,0.0
2.0104651321683864,-0.19526508737729675,1.0
4.376092981368628,0.9662046699838387,0.0
6.219613452024147,-0.8598526435288161,1.0
1.166122859557222,-0.5635942248592669,1.0
3.5402758091814133,0.5407397246469532,0.0
6.265575953425677,0.3029494228478413,0.0
5.348207518268536,-0.72674275723119,0.0
1.8697840542681456,-0.29169843718570854,1.0
0.6051816574130877,0.3318890794043885,1.0
4.704113652766156,-0.22088100574403757,0.0
4.042156745539563,-0.05479056216624367,0.0
5.552080679535209,0.8667378218184336,0.0
5.86672619021977,-0.9801797826230381,1.0
5.656173082934772,0.740848645168082,0.0
1.3827256648515995,-0.9960071143699547,1.0
5.539560362255243,-0.742627300820939,1.0
2.556919642996073,0.13669491505788156,1.0
6.198599650781187,-0.17368674525979966,1.0
3.3202831986364663,-0.7861788402151699,1.0
4.448535914442045,-0.7369004729695829,0.0
1.2802303151829688,-0.8959260882091815,1.0
5.885917910912662,-0.7004300552928322,1.0
1.4594950252537322,0.8069534720078864,1.0
0.4124791211946787,-0.9682537104664279,1.0
1.8117478997296574,0.15319883828002068,1.0
5.533153300145906,-0.824943864584734,1.0
5.939022082616809,0.47551780885747563,0.0
3.2626892350646406,0.8300718134184693,0.0
1.1891098229270565,0.984542567455672,0.0
5.252520299958878,-0.12870122528841432,0.0
1.318851672560058,0.272987855228503,1.0
4.889748916087114,0.7055276491393834,0.0
3.688846710888227,-0.9332712214089933,1.0
0.388557680929892,0.45722702534478543,0.0
5.927505752115452,-0.6014255022611985,1.0
4.609851359919575,-0.005405381972056089,0.0
5.622632403470425,-0.5784287301622959,0.0
2.2361175074240665,-0.7355336937764834,1.0
4.085836419756439,0.8854325892551578,0.0
0.3771975857488908,-0.16590173137226816,1.0
3.13204471895265,-0.08788976932986547,1.0
6.261903801796047,-0.209666785086299,1.0
0.33450022913704736,-0.5509414115969613,1.0
1.941432547160045,-0.17858659755279205,1.0
1.9373475210769882,-0.5800740319931208,1.0
0.19772155756524643,0.2638223142043481,0.0
4.998384618598532,0.12095406980910872,0.0
3.338800696569551,0.1668943070833453,0.0
4.986949748077527,-0.38707234403024415,0.0
1.8609914345920675,-0.1463907700196725,1.0
1.5386859789752263,0.3581582546474482,1.0
4.063917575746746,0.43103428888177864,0.0
1.4423489880488327,0.3688935836920877,1.0
5.4642255697629265,0.06460951619193556,0.0
2.317143092481492,0.9304695646189232,0.0
4.984284804072131,0.8139728009838738,0.0
1.8398710733188637,-0.20829654176907608,1.0
2.9458083348375483,-0.8307705366674534,1.0
5.332723087695265,-0.41620365473172094,0.0
0.6882955894897737,0.6629736838623748,0.0
2.6466530213358763,-0.9536014070379568,1.0
3.5165882689568106,0.8398700325340245,0.0
5.558751311941589,0.09109222455829324,0.0
3.922132644852832,-0.03351131532264007,0.0
3.307803357912809,-0.13718200523648338,0.0
3.3787043188267343,-0.263232025318173,1.0
2.6707616185567384,0.4156092935210445,1.0
1.4360535797395828,-0.1927170108763614,1.0
1.3655932015118417,0.7221910799688323,1.0
2.36051728360951,-0.8574819165704095,1.0
5.791567145125892,0.13029596413104327,0.0
6.033436468019366,-0.35549997425748114,1.0
3.5839149952422553,-0.2755039139248219,0.0
2.705862877408274,0.2798122041041109,1.0
0.8981014895556777,0.9045692612030067,0.0
4.239132071990464,0.16060445995109607,0.0
4.4060923908054335,-0.5144711784682632,0.0
5.64012762602652,-0.16372942284801306,0.0
6.012528370628986,0.3962839794314932,0.0
6.080405199496195,-0.3112270464925184,1.0
0.6164809581276776,-0.8548959058873908,1.0
4.158544599418461,-0.22611400063116793,0.0
4.687501578832976,-0.29819806160497553,0.0
0.440959793741599,0.30058905805336567,1.0
1.4076789228268467,-0.4698216841188749,1.0
0.8194456268608358,0.9419815893476347,0.0
0.09290764920874145,-0.9128226510639865,1.0
4.208375617990684,-0.14257965825617358,0.0
1.9140472740055756,-0.6870788054049701,1.0
3.323628039965721,-0.9465333278764256,1.0
0.12321641375461402,0.9634652840413636,0.0
2.568993616700726,0.8317007790912052,0.0
4.700919069648041,-0.007384423300841325,0.0
1.8176122454967585,0.0311410303538997,1.0
2.31050320796491,-0.039328782329487444,1.0
0.31640194452578013,-0.7736514169474566,1.0
3.9074023044027792,-0.5816010249923071,0.0
6.052604044697969,-0.2858173652488736,1.0
0.7140175964071466,-0.842016393372081,1.0
1.6367205462925387,-0.7571022193607015,1.0
1.5905267472302227,-0.28927039712146807,1.0
1.956806257831448,0.8335795583959378,1.0
0.04704057838342132,-0.7088506591794899,1.0
3.2167147088664594,0.26522487738841116,0.0
5.755728604692623,0.1887326927473143,0.0
3.1459412399869024,0.5572191311841765,0.0
0.828278871799041,-0.13637849677207559,1.0
4.699845357534026,0.751704729115726,0.0
2.295075593202707,-0.3083463530769528,1.0
2.01643290405229,-0.6431263459611785,1.0
0.8261307926528555,-0.9527293423811398,1.0
1.6778461792953447,0.011375095375519173,1.0
3.4478113176049012,0.34778113439535363,0.0
2.567795819063671,-0.30616298925495733,1.0
0.9889472866191412,-0.6522939990614867,1.0
4.778687672160767,-0.8083386793504466,0.0
1.650914594230289,0.7452920300578529,1.0
2.571678292130938,-0.010792194377273523,1.0
5.3926076504404845,-0.6394617300713987,0.0
4.067530778569177,-0.873423303196935,1.0
0.9044077469175513,0.2717137426319258,1.0
4.044472065891505,0.5806695520379046,0.0
1.3854774091966129,-0.060750636330915375,1.0
0.5233326599910089,0.5195468523987901,0.0
6.087283747804633,-0.9854751971464053,1.0
1.629490752525876,0.6174810270563951,1.0
5.80017834344391,0.7718481589274204,0.0
0.7516872421319757,-0.4132456814489305,1.0
6.2646269404866075,-0.1863608853404215,1.0
1.0204439441637654,-0.6995676478113015,1.0
1.4612564752728527,0.7464487021949475,1.0
6.107971747776133,-0.8948908889855511,1.0
2.2362544049435757,-0.03476282662076069,1.0
3.5243421194747966,-0.09109888952566259,0.0
0.6586927507034456,-0.8013891593120741,1.0
0.18801184435755938,-0.09556342124558226,1.0
1.8079906222931645,0.9379720446321771,1.0
1.7505140598346343,0.9636949981753182,1.0
6.241749087548976,-0.5925447956414858,1.0
2.550610832953485,-0.2712332452765758,1.0
2.068919857078792,0.010392193273309758,1.0
4.037638293063299,-0.9020673923379507,1.0
3.7371616102324974,0.26854213836933716,0.0
4.39699049490452,-0.5578940962767456,0.0
0.003625487342073934,0.7866740394354605,0.0
2.4703587306262333,-0.9640511141518127,1.0
5.190033005397241,0.4077618949551314,0.0
3.523486629747451,0.3682960654471612,0.0
4.311041673417926,0.7515945542765967,0.0
5.233625317271972,-0.012645133164184363,0.0
5.838910179284506,0.08676482130535512,0.0
3.9669007558502103,0.6119796037989262,0.0
1.531289078252503,-0.9390032160809203,1.0
4.264494984121511,0.7683534528569551,0.0
0.9029618443813097,-0.49599616952669634,1.0
0.3938857367907466,-0.04943999717959158,1.0
3.236838009384798,0.4620990732546928,0.0
1.8472015211572734,0.657567703418459,1.0
3.909672661458758,0.8111662522848286,0.0
2.085835879132186,-0.45299811106286003,1.0
1.1341629785259282,-0.2406270606538996,1.0
4.542870371152065,-0.4167692273222381,0.0
5.255166479904681,-0.2352785837492577,0.0
1.9966608340968184,-0.4153190394449082,1.0
3.9072103107476863,0.9294747677420565,0.0
3.639029522650256,-0.6971502551431548,1.0
0.9663739244427146,0.014304594894257505,1.0
2.4999965635194483,0.37322893148766223,1.0
4.804457434044875,0.20272580067804702,0.0
2.4796736092125795,-0.3610848388655412,1.0
0.5821878487025027,-0.9327672838509804,1.0
3.5533366216922864,-0.6625503946713776,1.0
2.7779804513770827,-0.8986434675527972,1.0
4.438135987556568,0.19121474826068163,0.0
5.662452148328659,-0.2902996977276022,0.0
3.614074906190025,-0.9596475517540399,1.0
2.881275211528565,0.9476005970632002,0.0
4.398316651954155,-0.5183422819281223,0.0
0.8370672349017256,-0.4108874613321192,1.0
1.1747494415439572,0.8398068747911218,1.0
0.2627037548507691,-0.9286958913498649,1.0
3.8161857239705874,-0.5789048736464506,0.0
2.589045176395773,0.49032250667250143,1.0
5.519530167239301,-0.18311202872137033,0.0
0.46429112869754907,0.05646122645309504,1.0
1.1734478717390704,-0.662279481029244,1.0
1.4862533400817148,-0.5932347882249904,1.0
4.680578032328173,0.7351986713390544,0.0
3.7283013716160327,-0.7778622425090123,1.0
4.1817209898845356,0.6316821060809727,0.0
0.76718583978953,-0.2699735327782744,1.0
1.5388446432475902,0.4020985802294399,1.0
2.4384981557431016,0.7614841758905591,0.0
4.0193857234189965,-0.40068389883575195,0.0
6.169015996263147,0.1807207611182926,0.0
2.709672966882919,-0.29445741966777517,1.0
2.323031258612904,-0.7163309604519192,1.0
2.041866733797109,-0.1779667922686945,1.0
1.9120732316549216,0.5492790231918561,1.0
1.7682503501796913,0.12393538014027738,1.0
2.6519414475353806,-0.6684545753731941,1.0
3.421670864814055,-0.0427476845193826,0.0
2.0330865150796704,-0.2626593024660253,1.0
2.2014033730467815,0.3259714134036453,1.0
5.587961580790648,-0.6656058774517724,1.0
0.5561977510707548,0.6525727611795986,0.0
5.317658010709223,0.39581915313662974,0.0
2.770223938992261,-0.06336898825710602,1.0
4.103600634560855,0.618318167000012,0.0
5.054010745576339,-0.16773353050603057,0.0
4.733823863260923,-0.274404472569981,0.0
2.8124748575504297,0.9809837300589137,0.0
0.353645933318367,-0.4312367528152463,1.0
2.234380729504747,-0.7705187903800412,1.0
2.093125218478347,-0.8117531075540481,1.0
5.065466226710866,-0.24839182590197706,0.0
3.975041707275027,-0.028271791343625452,0.0
1.4928475388442752,-0.4334415307802386,1.0
3.8479813268703995,-0.8359283171217646,1.0
5.694644039779686,0.3006803181002158,0.0
0.08362558444934905,-0.4476908835460116,1.0
0.6249750976095149,0.8362126822798233,0.0
5.823604670428083,0.5171811489744602,0.0
4.3164914875305636,0.8296941635422141,0.0
3.7033196158282142,-0.5263286576325883,0.0
4.724127742226498,-0.9829428807321068,0.0
0.7808238810042765,-0.27165175598312663,1.0
3.7348069796805397,0.16256938428817103,0.0
5.8111913350827455,-0.06000981877666889,0.0
3.731070131899425,0.3734253911934615,0.0
6.248822760130125,0.5008541149248205,0.0
2.0134119811584297,0.3587757696573315,1.0
5.9495789540420905,-0.03963232339539546,0.0
1.9520310409452746,0.9223905775280183,1.0
4.690890006402347,-0.9323820486421377,0.0
3.2161969404625768,0.32768697526585266,0.0
6.097791716312694,-0.5327660243945851,1.0
1.716505869959196,-0.5295942063206205,1.0
5.69743253883102,-0.04707411776001491,0.0
0.09261080997717448,0.5643673108241463,0.0
5.523285582762124,-0.21811932462482142,0.0
3.36890255676109,-0.9205898759002222,1.0
1.52879390924072,0.8460824339468511,1.0
5.821472117030606,0.13207542784275939,0.0
5.7659483338943485,-0.7426022996180952,1.0
0.15023450347893563,0.79046896278176,0.0
4.497435128426429,0.8618981085647459,0.0
5.3078783667763085,0.7406860941314029,0.0
1.4656461023558405,0.19910515054444988,1.0
5.347553561295851,0.5055630336165156,0.0
1.587109295701696,-0.8384082821641308,1.0
3.548662312645925,0.7494197276433858,0.0
1.7979184211161063,-0.011876903153634988,1.0
5.504239019549398,0.7002315230550997,0.0
5.541480583985024,0.6187727164002665,0.0
5.715076514817211,0.5054155812172025,0.0
5.426769144140757,0.7464887039188699,0.0
2.8299089059601035,0.7621542318142858,0.0
3.9841117629029363,-0.24737086827235077,0.0
0.1737499066515056,0.606000041488366,0.0
5.386922908466831,0.488429628119742,0.0
5.37633651498044,0.8838384705845279,0.0
4.747615166178353,0.7344282939981392,0.0
0.1529189690523455,-0.4267572661064607,1.0
1.6886022001940637,-0.9450024875572773,1.0
2.694291247446522,-0.18147476323347722,1.0
0.6571864767375111,0.8788228900243042,0.0
5.520790639785012,-0.25344096849144404,0.0
5.904747340576708,0.8982828718450959,0.0
5.825843604730204,0.5484035198116919,0.0
4.661920332441653,-0.7160373555303163,0.0
4.420246769988547,-0.132784330362284,0.0
4.8457601005514075,-0.12797327609667275,0.0
4.776191149905808,0.22535045236472362,0.0
0.10738750947318944,-0.05494696828076884,1.0
4.808259458265086,0.5940189498409201,0.0
2.546492768936358,-0.317670208713013,1.0
5.244657846838041,-0.2675459568170826,0.0
3.378122298976293,-0.8740678938661788,1.0
3.356201260286701,0.3458837014030416,0.0
6.1052403171102485,0.23155204645865735,0.0
5.8297947950238695,-0.88915309237664,1.0
0.08487770699599959,0.29711222707047535,0.0
1.2144032153169357,-0.32932240071036123,1.0
4.922924481146285,0.9554083577012762,0.0
3.8585708503372156,0.45221966618780507,0.0
1.543045892847956,0.5046381872867718,1.0
4.664991731648064,-0.7834186654614506,0.0
4.172320135648219,-0.04106697226687306,0.0
3.3649899510312293,-0.10585815386886699,0.0
2.4424565820649926,-0.3765590314415177,1.0
0.3773855133395992,-0.011875020999663866,1.0
0.24636708387534698,0.6113556349905704,0.0
4.595877896214617,0.6637191367313746,0.0
0.7115441651802287,-0.48572037564407133,1.0
4.27679661382956,-0.21301755183272197,0.0
6.223820099996922,-0.7971438143973699,1.0
0.38177525745832486,-0.8352194623385034,1.0
0.3100685773859116,-0.6916594633229953,1.0
0.08366760709894286,0.45005398978384714,0.0
2.9932355513647706,-0.3096289261042471,1.0
3.5353600830023786,0.35450941561188576,0.0
1.9695597628674055,-0.5951010366192269,1.0
2.9070608558633846,0.4295011306784391,0.0
2.8893597322358295,0.9323701738482317,0.0
1.3014936641029047,0.1749669631180346,1.0
2.4985538800769085,-0.7913425221565031,1.0
3.73021601496848,0.48718016456202373,0.0
0.1439850258257328,-0.34667147990118785,1.0
4.150670623839116,-0.6515651196660561,0.0
1.211905197607214,0.7464433953080232,1.0
0.101993548336019,0.4348707302734165,0.0
0.36246634004528655,-0.16006670945985735,1.0
0.23472834764723616,0.9652086538864435,0.0
5.475608439141046,-0.8971761303995955,1.0
2.2206266194578927,-0.8386402030046178,1.0
2.8954773785013983,0.7087321713988197,0.0
1.4358858848796643,0.21312058696231895,1.0
1.1121601260307294,0.881875298409484,1.0
5.9451582173977195,0.8766211433187518,0.0
4.368503894509121,0.0008157491683864482,0.0
4.887618021358933,0.46639900313688565,0.0
0.19533600123222605,-0.02784627564874298,1.0
4.3235470291778055,0.1628987017718051,0.0
1.5459561990894082,0.3172154775364384,1.0
2.083314521977058,0.0067008243389783395,1.0
2.3357667140686464,-0.6095133483129385,1.0
0.5637133541251262,-0.9298504748261611,1.0
2.2857689976535216,0.948697327611475,0.0
1.869365623677677,-0.10153027761911004,1.0
3.553510976548261,0.7221045185960409,0.0
0.07146354787774792,0.8395419777754427,0.0
2.137931763320409,0.6503667962543249,1.0
3.7508430522726726,-0.6080928890390278,1.0
5.978456879329496,0.3450341053976358,0.0
3.617722667296914,0.34791188464277867,0.0
0.22459401040271465,0.7237477957389105,0.0
2.8452213864053015,0.5506407083366889,0.0
5.5429920200041405,0.1984138752358875,0.0
1.626885486038928,0.5099406229476835,1.0
2.601003070679743,0.5453890250327289,0.0
0.653955164207189,-0.6122694022109267,1.0
6.056593644215174,-0.35294674465903153,1.0
2.195428561308118,-0.9286504041005204,1.0
4.735239573959216,-0.28125267573084956,0.0
0.3496750302708495,0.019925131795405004,1.0
2.8512053065690135,-0.023826595873254197,1.0
0.5598334688918696,-0.9644786771107903,1.0
4.770421939099672,0.40685752041923373,0.0
5.894333097495757,-0.531979000353737,1.0
2.4765442931530437,-0.20000794588413284,1.0
6.015676763761863,-0.738529103852299,1.0
3.9587930976522023,0.5780107933641341,0.0
4.766342417742237,-0.17565360040985079,0.0
2.945016921692415,0.6532238477586438,0.0
3.8206109296472825,-0.977726077113338,1.0
6.2604508464057895,-0.7783782942433637,1.0
2.6139104286402013,-0.040058427458930845,1.0
2.2792656152988386,0.23778394798278724,1.0
4.432996029168547,0.09288045064623063,0.0
5.317943043077146,0.39584214007963703,0.0
6.114186265710748,0.3974719477054167,0.0
6.133197472695623,-0.6443146701302871,1.0
1.0043424028354908,0.3319489568207692,1.0
4.104501904868319,-0.21989745204894606,0.0
3.714746610578183,-0.11074288479468519,0.0
4.5607786683285925,0.13677867798571586,0.0
2.6601171179398233,-0.5990257304417137,1.0
3.420602234609772,0.6800875777962463,0.0
4.122147097238974,0.5108911655523549,0.0
5.641624191719744,-0.21647584868773606,0.0
1.0835510813065266,0.12742121812451024,1.0
1.9607969135773622,-0.5679345412733312,1.0
5.4214255429680085,0.9174413665820673,0.0
0.11682554674439674,-0.8882155713678763,1.0
1.2389771379481826,-0.8478160372789569,1.0
3.099462040231148,-0.1902573451687899,1.0
1.6049861269155574,-0.3025392709661492,1.0
2.362399589592542,-0.7939125416591879,1.0
0.665169510972167,-0.23464225836658947,1.0
3.408863423896149,0.23292424441960358,0.0
1.258463716990996,-0.2909635138065454,1.0
0.7031724200065903,0.9375575262465701,0.0
2.27080709820745,-0.6100149409500302,1.0
1.5275562162166039,0.3234175985583432,1.0
3.364424009134614,-0.44621576021439013,1.0
2.648226953428624,-0.878694134839229,1.0
5.298794509277582,-0.8688853251003172,1.0
3.3955048897768982,0.3972926921410913,0.0
1.6812831736825908,-0.2485109203511251,1.0
1.0806325212258336,-0.8513769926649093,1.0
4.973027161164787,0.7904453913111193,0.0
5.256718067589351,-0.10526476078587121,0.0
4.530254536180692,-0.7427444457867498,0.0
6.156463160533689,-0.5090452301857555,1.0
3.1376414932698737,0.1144366656633442,0.0
5.6016433886263215,-0.2677316156818108,0.0
5.74661821195682,-0.5935981857091706,1.0
6.079914979152915,-0.3642348614767068,1.0
5.430658960738562,-0.24049848228330317,0.0
6.2054763136812925,0.4606766135440492,0.0
4.882906089581876,0.7043615861881789,0.0
3.182413379725055,0.348976511581756,0.0
2.4477206984847344,-0.8658884282664965,1.0
2.5340954481965987,-0.6975304332783632,1.0
4.328752303586911,0.8722680404559009,0.0
6.174391372619593,-0.13177964720290491,1.0
5.872016013919262,0.774121262076652,0.0
3.1154663207381303,0.30690271596170726,0.0
2.6041072099556115,0.05767762680226163,1.0
2.994841179815611,-0.9343767982484616,1.0
0.660598354730358,0.64256397170026,0.0
3.0005985836464464,0.3336245792285677,0.0
3.9516558864858946,0.24747911233180409,0.0
2.516481460147,0.14456669946754097,1.0
5.545072440679867,0.712550390071659,0.0
6.262300649654365,-0.3109549000448968,1.0
0.5686741986429523,0.30941483928303537,1.0
3.8767815848839673,-0.5106005166136616,0.0
5.902776248488756,0.18946299882510176,0.0
2.517319728361799,0.5846978845457864,0.0
2.302961300415302,0.2785923733538678,1.0
4.194780607592171,-0.16755452643970803,0.0
3.8159062720070116,0.719450805971021,0.0
3.843805932656527,-0.4773249586680661,0.0
5.576320012257071,-0.7897814639858225,1.0
5.334665024750629,0.9722877053739076,0.0
3.611734789784835,0.8494380724382631,0.0
2.3617007558862575,-0.44124470738660015,1.0
3.3757913499073955,0.5510751648661321,0.0
3.996542582029239,-0.8318162500369739,1.0
3.5132905654914532,0.7529197252955182,0.0
2.6423273981335336,0.7814527141155401,0.0
1.1970378477904573,-0.3977001347731872,1.0
3.8680635555406098,-0.4895654913585412,0.0
0.49620457092420045,0.6686149073799685,0.0
5.547288690564301,0.21386461727723471,0.0
5.987061389562375,0.5509734035568943,0.0
3.2385615971017856,0.9625240923089866,0.0
5.441831704491573,0.7305058498162229,0.0
5.0379858915904006,0.135645439347593,0.0
3.9366368294032243,0.128400095582047,0.0
3.4425993231116454,0.3511098010471645,0.0
0.8475228286709477,0.20471254773613268,1.0
5.354018579940502,-0.020783432534374313,0.0
1.3301103786070396,-0.7072115253386069,1.0
3.407796801145377,-0.49803762842733246,1.0
1.877586656076319,0.06289963844247648,1.0
2.831050923313015,0.6461614167094352,0.0
6.265362142283886,-0.26494665705472853,1.0
4.27256510072349,0.10274770413790657,0.0
1.8070658499086216,0.27172605698786323,1.0
3.457433190169487,-0.2631029072797322,0.0
0.3413593292408306,-0.02063853140209826,1.0
2.2083983563419367,0.2683322896802509,1.0
4.354778861591774,-0.5661816250182634,0.0
4.551052718785493,0.7639110061194052,0.0
0.6101053093713554,0.3082549330883093,1.0
4.71015307510805,-0.48811106337926646,0.0
4.335059418420172,0.5833520631833435,0.0
2.0499798208706355,-0.5946390707234164,1.0
4.336748283118757,-0.6982643691931665,0.0
2.8335003183434115,-0.603273523276072,1.0
4.185624674114329,0.16696255174511476,0.0
6.241830312102779,0.3741550056531999,0.0
5.101942618032809,0.6523664487314715,0.0
5.741525484847217,0.05608167684464127,0.0
1.1946821093378077,0.8598307178740829,1.0
2.166105052595812,0.009959244108521448,1.0
6.0367286775867335,0.6250197126839245,0.0
2.8367581152352335,-0.8690781909891954,1.0
2.8387872177090303,-0.39681283216275354,1.0
2.3215902462287246,-0.8417529413581999,1.0
2.2452766639589945,-0.6614198736425358,1.0
0.2583080383376393,0.19846734348438355,1.0
5.07227941542577,-0.8857339193301668,0.0
2.3324984946614458,0.027926940154760604,1.0
1.5533114689879581,-0.801210502967729,1.0
0.03748636833432339,-0.5672747556292157,1.0
4.1877354567214535,0.27184744054150856,0.0
3.131758123118164,-0.6565657401892662,1.0
0.009709094503437564,0.5155388383468691,0.0
4.359088070456747,-0.9542243104634738,1.0
4.2862006417760865,-0.8116013569840497,0.0
3.3765330998276477,0.6311817209686761,0.0
4.766240473304093,-0.41248254529464656,0.0
4.52455864955755,0.7992891447679671,0.0
3.099093024501535,-0.7628612339198164,1.0
3.234377104693268,0.7707721890014676,0.0
0.5005164373303844,-0.4958994841935396,1.0
0.13538950202971517,-0.9425729573518551,1.0
3.6272622151059544,0.2109403987488614,0.0
3.1250246283969596,0.49574490147357086,0.0
0.3975777802177435,0.4873797603648986,0.0
4.217623162475704,-0.6622335521254494,0.0
3.24398217921452,-0.08818074120668906,0.0
5.868048568441284,-0.22444047644174492,0.0
5.966082516695694,-0.12961291200818592,0.0
2.6516102152046144,-0.4184398940772782,1.0
4.858989644596639,-0.014223115945634524,0.0
4.791101246510769,-0.20734551603410512,0.0
5.466417480086433,-0.7941915336193983,1.0
3.619597070936276,0.06741809962746004,0.0
0.024039994368280217,0.5195734485711652,0.0
4.911019946971358,-0.08074476172683509,0.0
6.023072193664311,0.19987833584975867,0.0
3.133967494076886,-0.6471636914604209,1.0
5.31814253473997,0.49942175307865244,0.0
4.212521424187901,-0.6441386605513675,0.0
3.118391110489694,-0.17120249541853982,1.0
1.1000525171430116,0.5938952855908308,1.0
0.5694693040380222,-0.790628195040112,1.0
4.344873582922659,-0.1997264583712608,0.0
4.113266044308756,-0.6003817263222258,0.0
