x1,x2,class
0.23342025546809628,0.7101197167350454,1.0
0.5887218140090177,0.5138511635508062,0.0
0.6464559113657224,0.17214304126119329,0.0
0.03544510121926748,0.5996930029946367,1.0
0.9076491013983335,0.9304228487577026,0.0
0.5231652859821224,0.6375139404658603,0.0
0.23029178111992396,0.10883565546642027,1.0
0.4483895345650152,0.4512730349999934,1.0
0.8819540269889794,0.8093863582001333,0.0
0.11227480278026336,0.9965725511961322,0.0
0.6699165465909102,0.5299555107379923,0.0
0.4810884330898732,0.8359864270844212,0.0
0.9896084341502474,0.4548974528297567,1.0
0.3034346215654799,0.4536996088137263,1.0
0.19184457474798874,0.5873281997270556,1.0
0.040910287805595795,0.7277325854033864,0.0
0.7747476141924985,0.6418278498380767,0.0
0.16227352461949418,0.1919889284121178,1.0
0.059552845465027475,0.690225249360091,0.0
0.02589787253935405,0.27258134821912694,1.0
0.697708580437942,0.41106803655649027,0.0
0.7553184598773315,0.19762105247418127,0.0
0.18023701960620833,0.8294994377628998,1.0
0.2521229784509369,0.9047573703794733,1.0
0.5948447337089605,0.20282626107169643,1.0
0.17813485045210706,0.20555681269908987,1.0
0.024532355499240825,0.8518746178871801,0.0
0.8445445475971349,0.6478880968214643,0.0
0.5414646531813269,0.32687256040463686,1.0
0.2842153175036537,0.056714732304535165,1.0
0.6963236850805055,0.7386290646075993,0.0
0.42886769613906567,0.998391538239398,0.0
0.5993240584447508,0.487141416404798,0.0
0.4589698601820683,0.15248800872241253,1.0
0.6450376484325936,0.33492788370882765,0.0
0.9125525657445328,0.36887529402921604,0.0
0.8182270060918331,0.6031498731869293,0.0
0.3817710225786487,0.6812864454128114,1.0
0.42229914714691097,0.7302748987726463,1.0
0.7416031071523237,0.05740221634110898,0.0
0.4770742969319904,0.5372782132789548,1.0
0.3496393671192708,0.25652126857927915,1.0
0.7918391920933697,0.30458019769133615,0.0
0.06586298914187683,0.4685042427037357,1.0
0.8468781718995002,0.24390636989289494,0.0
0.9279761665983578,0.17818472962775567,1.0
0.6097636958755177,0.9769969229650122,0.0
0.4289656207062066,0.6095942156921805,1.0
0.7046646536082916,0.988903339824212,0.0
0.7301220295167696,0.5713100803333165,0.0
0.38281899345512005,0.6730743819227539,1.0
0.08990214114247919,0.8322403553013408,0.0
0.19840674774889933,0.6926366706753891,1.0
0.3699197071704843,0.8980136909833001,0.0
0.039825376734111906,0.6837025870782201,0.0
0.736023943688105,0.18613671911786933,0.0
0.27706990944461374,0.9556883091616929,1.0
0.024548116523977592,0.007544270203525216,1.0
0.7145072062436597,0.3704239037317174,0.0
0.29917543072389435,0.16947403450682508,1.0
0.6271607114618583,0.5214848774304015,0.0
0.41512525483179386,0.783526594059175,0.0
0.25347684163173523,0.4472868077309997,1.0
0.11573037457541711,0.27867455867466834,1.0
0.5932378951219841,0.9276498916468973,0.0
0.9666819873735142,0.4403453414538123,0.0
0.33596726994821685,0.2813192439015628,1.0
0.2032555404902069,0.4541917482011384,1.0
0.28775064460174904,0.9689860223160887,1.0
0.9516093470790776,0.18265340804479124,1.0
0.47169306987563187,0.35342538717327865,1.0
0.6937704137861034,0.02288784476826311,1.0
0.0889438649648947,0.496729127662897,1.0
0.728847505412104,0.89715852899188,0.0
0.8307819743329445,0.13752709918986245,0.0
0.8725525901719886,0.22680273058355227,0.0
0.07605002793418247,0.8500789584742253,0.0
0.030235258005982587,0.05506932099397677,1.0
0.12839470969997802,0.9831062958453369,0.0
0.93054657416206,0.8311178421962543,0.0
0.6698636659313365,0.52838018282382,0.0
0.2427468260232741,0.677391162818518,1.0
0.11990356732862284,0.206244843361026,1.0
0.6174395712728543,0.5170187652641777,0.0
0.5995283657656145,0.7780519631520803,0.0
0.7071980153059586,0.6599797643054975,0.0
0.5226252331424386,0.7671441415764104,0.0
0.7261072693976994,0.15476649943967413,0.0
0.7334340515431227,0.6111412761164681,0.0
0.8614762028763999,0.5384552469858013,0.0
0.7443527879805915,0.645513490214639,0.0
0.7611507496384396,0.6787000033793726,0.0
0.8840570721199233,0.5526171974286258,0.0
0.8948549646097944,0.3329898688036893,0.0
0.020561379442918915,0.7464352505943666,0.0
0.5966948048343728,0.45695459257019266,0.0
0.396784000361726,0.06148029273017652,1.0
0.8671034216437679,0.38273658265969546,0.0
0.2707102618925915,0.3527136397833487,1.0
0.0189010682637637,0.9625785889319167,0.0
0.1816223946456883,0.14409776482665104,1.0
0.5290970608690453,0.4037167575411047,1.0
0.7788555215010241,0.30858657486830554,0.0
0.10022688731230113,0.03721072982959778,1.0
0.08591264894819517,0.42999942143879877,1.0
0.0776113591112898,0.15416846431375542,1.0
0.9708185530551562,0.2529025159256644,1.0
0.900675238808865,0.3787112153952781,0.0
0.655267370372525,0.11242107636532817,0.0
0.8464261639788646,0.18658660719871767,0.0
0.12675977957843576,0.6792478567686345,1.0
0.018173019276237823,0.3029064306886722,1.0
0.4595357416106378,0.6134323550594183,1.0
0.9298544127223203,0.6209153851625062,0.0
0.5990387853084804,0.5824402830886068,0.0
0.4179132133723798,0.05169276443869064,1.0
0.5007587529219609,0.10077992642341416,1.0
0.554687808661419,0.01999313548652798,1.0
0.019610501319103024,0.9817326420206818,0.0
0.18741122191704399,0.8239708622204319,1.0
0.8781888274439439,0.7260206651006423,0.0
0.35008627482882104,0.7017151725748851,1.0
0.2090151114758062,0.17059428351133976,1.0
0.5741062309993789,0.4268554251213388,0.0
0.834476138453668,0.44791876759340676,0.0
0.022690588450829274,0.9665688789000082,0.0
0.2593415079870255,0.8087405135281975,1.0
0.3411523195833787,0.5189836791496318,1.0
0.42859325779883123,0.8469102691551258,0.0
0.6752730014334624,0.009496387302932896,1.0
0.7382064873596963,0.7707961245095434,0.0
0.8054624374049966,0.5600414083264522,0.0
0.9582793338421061,0.24960628787799422,1.0
0.546448771244214,0.4343060816503076,0.0
0.9328061824822221,0.0340681769450924,1.0
0.7984940338830322,0.8266144755327182,0.0
0.07260006654760531,0.14720191627047546,1.0
0.08568587472942248,0.48799536170812563,1.0
0.8655801151399123,0.7828003096250913,0.0
0.3395507309511038,0.4650868610759633,1.0
0.30345646801685766,0.9828417812758462,0.0
0.4941752706691198,0.8761709271032182,0.0
0.8581501233377892,0.8447128739220802,0.0
0.5436780538280952,0.11207540803982607,1.0
0.20885333211718027,0.8455934710600991,1.0
0.018639006163226335,0.9176321564978548,0.0
0.05029106314738907,0.7923435907755477,0.0
0.7174857253616095,0.6183990243657089,0.0
0.1594690923411588,0.6880164644376748,1.0
0.5358829812761117,0.8033235991195063,0.0
0.5647871484215158,0.8747098638216929,0.0
0.5677895598760508,0.6683255750021002,0.0
0.10702768602060475,0.9228296985491479,0.0
0.8203548722837061,0.4239051877975645,0.0
0.17210531223439973,0.0010992155345050936,1.0
0.7720906039802354,0.8804303178881102,0.0
0.5924045964074958,0.9697040890999407,0.0
0.22071530299201914,0.5976621778700514,1.0
0.49395783398722354,0.16179825309702955,1.0
0.5294107137711552,0.3230950278965713,1.0
0.03719592560364015,0.9121538862267514,0.0
0.24950630482240613,0.3574789305457754,1.0
0.7812160598543487,0.8230743560670243,0.0
0.30627564914549543,0.7201971244795531,1.0
0.5971043013194851,0.8235487347243069,0.0
0.7890142462211079,0.5776033116268323,0.0
0.7067857215297443,0.5938878378160438,0.0
0.8551797148374832,0.7479801726105751,0.0
0.5418418404493104,0.8188667755753575,0.0
0.08851485840118567,0.823488443243959,0.0
0.8163643055198561,0.6946052512054729,0.0
0.026044877484202145,0.6522280709413026,0.0
0.12187917564913275,0.31556379809880464,1.0
0.7781666863089062,0.7636785855222612,0.0
0.6277056636173688,0.09256256539120089,1.0
0.06530432758790317,0.764221062376816,0.0
0.8683731988588865,0.4603213311426878,0.0
0.236564211113225,0.9351779587008986,1.0
0.8256349402633452,0.23288213347255304,0.0
0.19399846610349603,0.590673083065771,1.0
0.6318704323147727,0.1707992195698499,0.0
0.0344312857968142,0.7232253054552517,0.0
0.25194073707708636,0.36717026835789635,1.0
0.132306010044691,0.12530360051959388,1.0
0.8783724953799942,0.06915703960107777,1.0
0.11691912286847761,0.487615231740953,1.0
0.3918490003400103,0.8935100287880111,0.0
0.8310772187426547,0.338469479348515,0.0
0.8126701363419354,0.8715518313134683,0.0
0.28851545262171285,0.7461505461145463,1.0
0.9351605120778258,0.15222628157280427,1.0
0.9508931103706229,0.0441407864391366,1.0
0.9880349199660035,0.10994585360528908,1.0
0.9084479857105822,0.04479447335409742,1.0
0.2568207789779341,0.8020514002794636,1.0
0.8218748077795625,0.49659334590853343,0.0
0.9308875796631646,0.00826317399691262,1.0
0.8320724253478302,0.7280095114725886,0.0
0.08500262931736602,0.2964775871441464,1.0
0.7983892982091848,0.8157702399490357,0.0
0.6454564902537542,0.3799691940117983,0.0
0.7012513837162718,0.2427644107658684,0.0
0.998683684778947,0.7362882114684058,0.0
0.13424103427542733,0.20229354899528373,1.0
0.8414409645573617,0.2776862767856838,0.0
0.03155735835956508,0.6609036278805346,0.0
0.2837201952870284,0.0669130325551145,1.0
0.942403054902714,0.9328027882684035,0.0
0.28694565012569756,0.4597292904850103,1.0
0.7123374361336764,0.3069300226944709,0.0
0.3405875997076053,0.12635436041379922,1.0
0.13162891996552806,0.7192791796171693,1.0
0.44023066153812707,0.2926606614650833,1.0
0.8401672799469233,0.4856832790465483,0.0
0.020558980209635862,0.34650283842413754,1.0
0.08738329201214246,0.6723401418711811,1.0
0.9249669119531921,0.3086491776616096,0.0
0.25713978671150617,0.5412625735861379,1.0
0.023984851587710243,0.353383262204538,1.0
0.30619529272195334,0.14922626254360694,1.0
0.10668244680271344,0.15027414441065357,1.0
0.557579961354837,0.35504512416125844,0.0
0.11493051383299178,0.5115642138171377,1.0
0.15092913889841553,0.7423467170468795,1.0
0.9673378020369824,0.5886889927101158,0.0
0.8588012394980443,0.4826112524129317,0.0
0.8879511531544206,0.14167934128296533,1.0
0.19969385777028992,0.6730027128689792,1.0
0.34571826031468494,0.29136868630513246,1.0
0.5050523698834708,0.6620674530925394,0.0
0.9106412361657698,0.02151159948373671,1.0
0.320294229962523,0.5969857611765613,1.0
0.6571680963957189,0.8379512821478334,0.0
0.8428548878354571,0.10739042861339443,0.0
0.5320575593269047,0.6132816234163443,0.0
0.44474319154595154,0.6426641108231712,1.0
0.6843318881802601,0.7475317152670594,0.0
0.8048229649897223,0.14990195345412555,0.0
0.07634447504689945,0.14133750575157888,1.0
0.9219801187179107,0.2561989123634595,1.0
0.17117204815515852,0.033727035769736013,1.0
0.11732048038481102,0.491497804505286,1.0
0.6684720668405953,0.17216151074484776,0.0
0.37847128333037844,0.8182577784206327,1.0
0.010585739586393417,0.9881209698107164,0.0
0.11520438506920115,0.39447416824418957,1.0
0.5870981883461411,0.033364389295503394,1.0
0.6791880821901772,0.43128761310773966,0.0
0.060900851371257544,0.587077949869358,1.0
0.3609528607937314,0.5360561233908488,1.0
0.7845040183789487,0.26524534000799527,0.0
0.6325319473789155,0.408685801848377,0.0
0.5685903492360286,0.22799648891730528,1.0
0.14483868251732768,0.9779552860493268,0.0
0.37292509626159465,0.7777328598580082,1.0
0.5343783442440161,0.6065605754322225,0.0
0.8309345744559927,0.05814981662105445,1.0
0.48036166305620576,0.6190267461383155,0.0
0.9811778564044425,0.1747060015168327,1.0
0.17231152712162923,0.12022905822853347,1.0
0.4528738311820432,0.6800866002287898,0.0
0.2810643499225626,0.13922766210408444,1.0
0.18226935129703525,0.2703147523544134,1.0
0.36506412842198355,0.6833626957060432,1.0
0.6560437341966311,0.627851087424042,0.0
0.5472262325117234,0.7288170673514146,0.0
0.2823699003693988,0.44911484549614966,1.0
0.30138099871027296,0.8564527040422851,1.0
0.16822325458257026,0.7931841175933351,1.0
0.7413600512687557,0.3044376998251602,0.0
0.8658437598357474,0.9300594340841309,0.0
0.6968281206275876,0.40424239353080305,0.0
0.8833784034832107,0.16869705880462105,0.0
0.5647773395652105,0.39692047759280036,0.0
0.21492954390011454,0.3363022059007522,1.0
0.11677320895906751,0.28176181807305267,1.0
0.10727009244393582,0.2262505374364029,1.0
0.8331383600936686,0.9197820898749068,0.0
0.8641966211531821,0.9297188082797694,0.0
0.44986153390757877,0.9859320164261816,0.0
0.9514108146164074,0.3747901618962337,0.0
0.16207298502996545,0.2409982317321252,1.0
0.9100543944008814,0.36569527103226507,0.0
0.6771021953666807,0.1352367999205396,0.0
0.7299905624240579,0.877644648317768,0.0
0.5942832637891388,0.9780777504396825,0.0
0.13952304151656503,0.9816167409781291,0.0
0.9414392916839434,0.2018334758598722,1.0
0.8623564895026868,0.8610323402955801,0.0
0.20217727155719156,0.1949131794771084,1.0
0.09591320213628952,0.036016221500368095,1.0
0.4064769088946215,0.9462744386867314,0.0
0.7536369972462102,0.4054628067909969,0.0
0.9297843574237147,0.6211502647395502,0.0
0.848127931382367,0.4734603158820859,0.0
0.9281541983036383,0.3674666626974925,0.0
0.6963304007996477,0.6291106209663122,0.0
0.4124804579304489,0.9839202891174361,0.0
0.21482298884492512,0.40361672306762963,1.0
0.6517763473952896,0.9365853485829462,0.0
0.34752552816429993,0.8965383685852498,1.0
0.12092097113635349,0.9051276437438781,0.0
0.012097035080963381,0.2355655537294139,1.0
0.4182109160447064,0.3261100509567888,1.0
0.9364506449474742,0.9933263652705437,0.0
0.8346634482733365,0.15073006122245625,0.0
0.7118704508933221,0.8599400131779411,0.0
0.2730019774961861,0.9739065481572156,1.0
0.6473676295877101,0.06328834840153247,1.0
0.46447313744580504,0.08310286576739434,1.0
0.4669286437178654,0.9164133768086155,0.0
0.2883667328109916,0.5663266995909627,1.0
0.06077555818738489,0.6687442147926832,1.0
0.7445022908100495,0.5161987787834391,0.0
0.2479367890394144,0.566322382156451,1.0
0.3028025250340949,0.09721997623832895,1.0
0.3090010403569846,0.7969280117297255,1.0
0.6621259107223452,0.04336865057513378,1.0
0.7727301159951611,0.22611918227113015,0.0
0.35290968670937406,0.5015046208028251,1.0
0.6369287556297171,0.24638037212454622,0.0
0.5184905463875858,0.3375017188979097,1.0
0.962247692457513,0.9735248083957152,0.0
0.2456353122757715,0.3030499487144256,1.0
0.07706617028125219,0.8441153175024733,0.0
0.7255912918109767,0.3697322317095184,0.0
0.8679998499682924,0.5745756353531186,0.0
0.6386091776414128,0.7934817996962461,0.0
0.9778553228332506,0.9167062828141421,0.0
0.9692001461584232,0.16963960820643975,1.0
0.9750946802120465,0.5633374728986748,0.0
0.18297559358395976,0.5124418163369387,1.0
0.10335489098988315,0.8864591017731065,0.0
0.4047947463066826,0.20570659202671382,1.0
0.8385259842882925,0.48818720418266137,0.0
0.20299233662831065,0.433094070144734,1.0
0.13462690752126572,0.20372612086027397,1.0
0.8992577126953839,0.3233363767667684,0.0
0.28758326905780807,0.4736732092573511,1.0
0.2627566995415893,0.1757537788379857,1.0
0.8103020815432322,0.033588270125452624,1.0
0.5488135039273248,0.7320763981148214,0.0
0.0016403910580453651,0.28794355914998093,1.0
0.2027960411869952,0.6853338589800532,1.0
0.7112778102079612,0.01423506385060691,1.0
0.9506197872132975,0.05141111117321173,1.0
0.47835911313976254,0.427962065166567,1.0
0.9272852916117267,0.8398235855699837,0.0
0.3530363904475091,0.14834229049553604,1.0
0.5711577598292013,0.8277162909409986,0.0
0.6264365575214248,0.6953484514190539,0.0
0.4797668145537523,0.54117850903352,1.0
0.9793343960672808,0.4367371236381513,0.0
0.7342761120057099,0.3603663769329082,0.0
0.6886204094837586,0.5862032612225028,0.0
0.8862804822765302,0.3938764439361251,0.0
0.7342962025844498,0.4430987694876847,0.0
0.901633361739335,0.21287057041851004,0.0
0.9490273364031786,0.8643807886041424,0.0
0.22305683305739168,0.860362585691778,1.0
0.6001646394513687,0.07660655800749239,1.0
0.48382590253078034,0.23432887521031354,1.0
0.03102604576695445,0.6118701232539153,0.0
0.5521080745407706,0.07467363699026841,1.0
0.4519603982293072,0.09612062402093224,1.0
0.09674873644051074,0.7552657364208718,1.0
0.9729336172802142,0.5344883322628821,0.0
0.617329719619644,0.8675186538441411,0.0
0.49597029537346965,0.9809302902732064,0.0
0.8039939440351597,0.7333924834031603,0.0
0.10589505883437712,0.6039013213912325,1.0
0.06798269358489328,0.1660770381054012,1.0
0.2699951776419841,0.2836664916759446,1.0
0.9358823594566269,0.6199475994664053,0.0
0.20412203901923354,0.23019741167731889,1.0
0.47072371090738285,0.2704131937284131,1.0
0.2518589297807978,0.8959550655231857,1.0
0.5855655117472683,0.7108010931557053,0.0
0.5130835411483123,0.5411645100128142,0.0
0.05383072619904328,0.9106543646069528,0.0
0.8314761480110388,0.02957327812270899,1.0
0.9691380205809332,0.32810674153652675,1.0
0.65134611973753,0.9695062521328842,0.0
0.4826274288313135,0.764906808652987,0.0
0.8212376009491108,0.30313214595498406,0.0
0.7026335318609597,0.013541141668590384,1.0
0.9500027803711993,0.4740054228378494,0.0
0.926053137760096,0.34119886699677515,0.0
0.6115597710005672,0.4488795078868707,0.0
0.09396269891121978,0.36142419874280174,1.0
0.1688167193300497,0.5487540077642867,1.0
0.8888174825815838,0.14320806946967068,1.0
0.8016851123672302,0.4386335278749661,0.0
0.04762076084981848,0.06832496489700435,1.0
0.4257593922706495,0.1378024387601231,1.0
0.0015452503831684394,0.7577694191734345,0.0
0.7302470776105839,0.8683034826818372,0.0
0.8180333057558384,0.16280990705296106,0.0
0.5881514604352994,0.700396533999114,0.0
0.6863134531018993,0.10956885726646381,0.0
0.6658070345090323,0.13049713181521938,0.0
0.6978902366866346,0.28239448226947717,0.0
0.00833765821962984,0.29934706256136134,1.0
0.6895992639192557,0.6364920736868744,0.0
0.6963336975249268,0.4063217235743358,0.0
0.38613837984982563,0.7931757323180187,1.0
0.31213005338923394,0.014051244550438602,1.0
0.05257151420438899,0.752446767807106,0.0
0.38596501035488573,0.5351686789491991,1.0
0.38655678286208234,0.4265076616323761,1.0
0.6085401694520354,0.7660855454584182,0.0
0.24182893944878786,0.5645597572933712,1.0
0.510989216160668,0.6155503488567713,0.0
0.03914072508003119,0.4909352583636891,1.0
0.270037701608608,0.09911279980677778,1.0
0.8780794135910953,0.9139539233732397,0.0
0.9873983751682726,0.29216623857359336,1.0
0.2131564667521073,0.7535392489467372,1.0
0.17789215938292216,0.2676632553875502,1.0
0.7046436988266022,0.9166195199171623,0.0
0.7035078095014569,0.4262933906722818,0.0
0.48497710834746693,0.11635464666366291,1.0
0.028946693079416108,0.054913684767142035,1.0
0.8869607812174176,0.7584375303651906,0.0
0.16231717083520897,0.6087763501967314,1.0
0.5051134386177387,0.16107392131604126,1.0
0.7019775951661972,0.8293005064273179,0.0
0.0011111083906129025,0.607688518084822,0.0
0.7035041231296615,0.433607834818858,0.0
0.0610883976794151,0.9421678727829319,0.0
0.1523691979025922,0.3196492007252042,1.0
0.7957986343030223,0.45556690239735176,0.0
0.7660889087526326,0.14198851777311094,0.0
0.6155595642838443,0.6813682258552629,0.0
0.6023780087602366,0.8414748314994341,0.0
0.7321422191397015,0.09298355092582833,0.0
0.23776902345274464,0.3292440908610873,1.0
0.6917502243332091,0.32874207083325824,0.0
0.9267692898592672,0.8676177724716893,0.0
0.8673195925707867,0.1835828529606509,0.0
0.09133379816877518,0.38901401398059665,1.0
0.384566751465825,0.6773520642916347,1.0
0.3208974062434783,0.06820160164367728,1.0
0.6705278919636715,0.6994232479790788,0.0
0.14153032213304273,0.858324386232816,1.0
0.03510737082714565,0.9955954502527806,0.0
0.5772967114245703,0.6054701993744307,0.0
0.41959294423152627,0.08660913445644736,1.0
0.32159426334957675,0.9122436780363246,1.0
0.20916915542355852,0.3304304448712403,1.0
0.28976150688399066,0.436102311062325,1.0
0.9941457481541912,0.3268086332281148,1.0
0.5891236204917122,0.22448241820403536,1.0
0.9312546296616129,0.9080891626309131,0.0
0.8430410859819849,0.2067459580035419,0.0
0.42923948263175427,0.28102689306470185,1.0
0.2635278964970704,0.12961023904831537,1.0
0.5323206317316628,0.4736257656658007,0.0
0.6234800061046873,0.8530402034723686,0.0
0.48350065838396006,0.0017231758757249027,1.0
0.35041305063733813,0.7924589317945611,1.0
0.2904272150117667,0.7707899600931322,1.0
0.13383652807049606,0.7293216296513896,1.0
0.0508597491376711,0.6236370299125114,1.0
0.44909467763660055,0.5375852924606106,1.0
0.6230659995840971,0.7025651223667444,0.0
0.6954831775962453,0.8197746134446363,0.0
0.2917116275648155,0.9606009857527313,1.0
0.22193415638011005,0.1504767236667408,1.0
0.5665619362273915,0.501251587031531,0.0
0.19000372373062627,0.9350344761181033,1.0
0.23922315331943134,0.5466622154564506,1.0
0.3530924892172754,0.603388985789597,1.0
0.7654908105186318,0.6944762084790832,0.0
0.2378928213745086,0.06281958523397746,1.0
0.32626963264937237,0.31021830349507873,1.0
0.12542188091555395,0.36363016912638135,1.0
0.7140537850738863,0.5640734463125934,0.0
0.2300161606646246,0.3594469676761016,1.0
0.41497507500764164,0.6134623085190519,1.0
0.5434725562463806,0.8389810396862112,0.0
0.5903244588152512,0.5794469864203321,0.0
0.2800169598903942,0.740776048323662,1.0
0.6565203730639113,0.8820380310267505,0.0
0.14377107202164963,0.9128936427892014,0.0
0.6888393994998877,0.3901940079556989,0.0
0.32858020256856096,0.22831656395848365,1.0
0.3838588355861746,0.22153145323526635,1.0
0.5324299665949654,0.44757427199677136,0.0
0.9329405376645958,0.29903331563254043,0.0
0.7796505916478214,0.24933608027174553,0.0
0.23787517257520274,0.17391393058800442,1.0
0.5928149302012805,0.025039701341104892,1.0
0.3172601972499828,0.2824951353533719,1.0
0.4394734931348376,0.7768020149775574,0.0
0.3059708960918189,0.8352229155300137,1.0
0.01892309439865958,0.5462373638887572,1.0
0.14007811082917698,0.9534944101540985,0.0
0.261712602005053,0.07970618540628782,1.0
0.054173991135630595,0.32050453819589364,1.0
0.9090927570285633,0.704926226432921,0.0
0.5173791071541143,0.44973707005698405,0.0
0.890052006847282,0.7213541129111749,0.0
0.0889405541178051,0.8996017344814303,0.0
0.9475573126468692,0.5485293759304268,0.0
0.1782747419358578,0.17514610241195405,1.0
0.027005781597276072,0.11023691641948064,1.0
0.06395526612098112,0.9769027351839505,0.0
0.6108727235414362,0.8610219367574584,0.0
0.14847859879073874,0.7469971301712236,1.0
0.43024598428978433,0.13545349208594926,1.0
0.0525304210213815,0.5266498844521939,1.0
0.34230411687207163,0.30087524091904205,1.0
0.5941194683730415,0.7034811486750656,0.0
0.5651392091053486,0.5786982282999041,0.0
0.30128918764272283,0.49066429531924205,1.0
0.9747744225104567,0.732664539529046,0.0
0.568750251102078,0.8890856330130609,0.0
0.8714689383438455,0.36150011663974957,0.0
0.9867372064047236,0.028261048120603982,1.0
0.4906269432401,0.03374024378242091,1.0
0.5395366051096308,0.2299949036069846,1.0
0.1017707800866482,0.09067702180059822,1.0
0.9508354097895239,0.2574405938673495,1.0
0.4648849868856625,0.2829347574520191,1.0
0.16967811557406987,0.5008766628791843,1.0
0.652124594842139,0.8370992162427446,0.0
0.5955078305551634,0.8508441011029633,0.0
0.9103537749859386,0.6438090553413823,0.0
0.25795039518464513,0.47882563869596706,1.0
0.4303469552208031,0.8759053087212849,0.0
0.5706119781856149,0.9233505958729615,0.0
0.1528502048557333,0.42621312920461407,1.0
0.009743265237635244,0.9083571792421582,0.0
0.24779645572518869,0.13351070200919257,1.0
0.7477676498191785,0.6891184430949108,0.0
0.30606473746975377,0.9345758725650632,1.0
0.30601225026181905,0.3619246433397151,1.0
0.022390470107642613,0.7400719684468546,0.0
0.011373776895627907,0.9197709888877214,0.0
0.7487879533035539,0.8407452853078013,0.0
0.9012088284465878,0.4977538698168875,0.0
0.47666770257741936,0.187425783823153,1.0
0.5511906060398,0.7559785105571575,0.0
0.11513785017643186,0.6772956782897963,1.0
0.902708605553807,0.009867768053697379,1.0
0.8176227191769203,0.7045737985384838,0.0
0.07639928695276034,0.7553661806406465,0.0
0.6675066074755936,0.42639500313761414,0.0
0.9615751443000816,0.20832996369322865,1.0
0.7008030873844872,0.47194178481744753,0.0
0.891923355015672,0.8916885763315499,0.0
0.7331564830509035,0.19728787841224937,0.0
0.5650945727783936,0.4797675104795218,0.0
0.6382010106193713,0.6286707460080363,0.0
0.4356321296905305,0.8917053452435567,0.0
0.31038964791618595,0.3943827183761054,1.0
0.6178766919175237,0.1121992489105137,1.0
0.8009363887030907,0.058120033175320884,0.0
0.21589320875345544,0.39708496116707237,1.0
0.6926616462839037,0.7196968709072246,0.0
0.08470299481994203,0.6895240840352342,1.0
0.5664426062485873,0.17837872270272248,1.0
0.034267040352229494,0.32133773905859153,1.0
0.23066865620496307,0.46892055343143124,1.0
0.8234514950864353,0.8273149253370494,0.0
0.044571110987664087,0.5729129448442231,1.0
0.1392137818653091,0.6912148640911192,1.0
0.3324536136174767,0.22547266966142265,1.0
0.6155111211329035,0.9215229928657861,0.0
0.5242687951066105,0.9118308766848017,0.0
0.15220391617885617,0.1262345830992817,1.0
0.029242694013976278,0.53652547701807,1.0
0.9522486220717061,0.21618987775688392,1.0
0.021152722507719494,0.1656810105583495,1.0
0.3030112724639034,0.4133450932572571,1.0
0.8392605355955488,0.8348185987939153,0.0
0.4202231604535025,0.02399937858871848,1.0
0.8487292395469763,0.29189817263413953,0.0
0.8177576915335437,0.6337924126774799,0.0
0.24553951559255996,0.8138013840814808,1.0
0.4351733868668214,0.27557555456449,1.0
0.2619551744612419,0.26515488435166745,1.0
0.8047853385485434,0.8759271252170615,0.0
0.3981740946363908,0.2817369650436522,1.0
0.6593617967637134,0.6989377931187511,0.0
0.4600570577928154,0.3082138301375603,1.0
0.10409193213346701,0.529707693555378,1.0
0.6817658642516381,0.8841074499127539,0.0
0.5468287750449413,0.28656637423882947,1.0
0.17354328288096388,0.7415674202435595,1.0
0.18589760285549747,0.24541293639785,1.0
0.145335887424439,0.5872593005583078,1.0
0.718184370936021,0.3407204188335867,0.0
0.973256241931846,0.39733216582363196,1.0
0.7615629463424322,0.8607356404067871,0.0
0.31212101528169994,0.5143186435345755,1.0
0.9873487570739683,0.9979719365614088,0.0
0.052636049417352226,0.9189503859388765,0.0
0.5416422915626175,0.3520414829943459,1.0
0.5018363367370507,0.7595242707412035,0.0
0.820767120701315,0.6778614237555873,0.0
0.1479745766615994,0.6075151982850958,1.0
0.927353578601571,0.41573776973688326,0.0
0.21797935151533632,0.7120577684707176,1.0
0.1693204844998507,0.22223794089008864,1.0
0.8296174537619588,0.4671121600830034,0.0
0.16654207272882085,0.7774660261714385,1.0
0.4011865799120755,0.3529636852941346,1.0
0.9156608489950071,0.94200438039685,0.0
0.44784759633650517,0.7634855279016932,0.0
0.24195413306857316,0.9120034576564771,1.0
0.3623775759255892,0.530547063993019,1.0
0.6551515151631945,0.7490922642361055,0.0
0.6238667252688535,0.6480235794507865,0.0
0.32953028925891675,0.709376940107764,1.0
0.9230812556318094,0.7891930120210927,0.0
0.44139587070660885,0.6949457387706623,0.0
0.5208113899890295,0.8161021881058774,0.0
0.18167326150400884,0.18192445637549726,1.0
0.7585707312910012,0.2937587273526767,0.0
0.3771682806994692,0.06188919984644514,1.0
0.8779611604116999,0.21376724651662593,0.0
0.6785707620615287,0.9805808098905044,0.0
0.22906050554377477,0.4967674935390022,1.0
0.2476556872297604,0.05766067308216244,1.0
0.02378174732635374,0.4084801677584997,1.0
0.9539595101794938,0.49747614717715183,0.0
0.6145127612603761,0.8834494451437784,0.0
0.7316308805594509,0.00423733177240021,0.0
0.8445658597384956,0.8629959852331592,0.0
0.13381327754973282,0.7155810685683404,1.0
0.13179786240439217,0.9430901352417647,0.0
0.4724288453165169,0.0365581877425627,1.0
0.7532401195921767,0.3748847822193798,0.0
0.7240027708123331,0.09655946252419234,0.0
0.6702469813222249,0.1537148537521288,0.0
0.9925855204972936,0.40187374163641354,1.0
0.056877259145355456,0.277337614439212,1.0
