x1,x2,class
0.936959332947012,0.14552543009331065,0.0
0.6793239327912491,0.9485840666236208,0.0
0.014750071098551865,0.19908171708580547,0.0
0.426248609201777,0.5468279032857556,1.0
0.5844829937642724,0.048746474814831076,0.0
0.276719829013773,0.9335990815781892,0.0
0.5068879149568342,0.4066585372546958,1.0
0.3285802025685609,0.19706353255909304,0.0
0.10872581326500796,0.027587573035063873,0.0
0.5571278058016171,0.6000743133309948,1.0
0.21855573863444933,0.6885114891998169,0.0
0.5225293579175383,0.23942505057848507,0.0
0.386137858744633,0.5352570732798739,1.0
0.08568587472942246,0.5239974151126534,0.0
0.28048035717505737,0.6521635983324646,1.0
0.447594651569703,0.4930101873324968,1.0
0.32986059318781424,0.6519805934678223,1.0
0.7596530627838091,0.43101690116609814,0.0
0.316391974184027,0.32705936879561814,1.0
0.4097262056307436,0.9267008626256357,0.0
0.8975427646494055,0.4258995972429336,0.0
0.22192197777129674,0.5407086872120079,1.0
0.4227221924900907,0.125049633909614,0.0
0.3646136092266896,0.5037673997073709,1.0
0.5104929648786397,0.4024887356080068,1.0
0.433010116051198,0.6919821412931317,1.0
0.3970136667776334,0.559976283591094,1.0
0.7366239439973583,0.9525391512729108,0.0
0.2104934078691344,0.5180805563929232,1.0
0.3263918066964969,0.4822070023610294,1.0
0.8671605076394512,0.7920343186843742,0.0
0.2721458712913333,0.8545073652163704,0.0
0.28775064460174904,0.6122474031945364,1.0
0.49236140669088413,0.12354351969296462,0.0
0.3680839022202911,0.7822933361080996,0.0
0.43478831343292856,0.5496829601761049,1.0
0.7759584418813597,0.8142730609572096,0.0
0.5394501138114556,0.37443811325827026,1.0
0.5041502673909632,0.5711216390007501,1.0
0.23344134635421032,0.5795678297330038,1.0
0.1661385686436888,0.1992285511576345,0.0
0.5331062449547115,0.24692117974035466,0.0
0.7165267905793272,0.8092221923191442,0.0
0.1643249500379378,0.31724013481089797,0.0
0.4737997168315662,0.5288582374265466,1.0
0.5675821057248038,0.45643585166213396,1.0
0.8435008643936305,0.2555668439944839,0.0
0.2942492583320867,0.8006724370173263,0.0
0.3512464366663688,0.6828700028655882,1.0
0.5422892664737251,0.5127754667085294,1.0
0.8717857347554929,0.831975216515817,0.0
0.516744022500346,0.5243597989920866,1.0
0.40073318300408434,0.43731513239690956,1.0
0.509951640316975,0.4075020228046975,1.0
0.41862062526105626,0.38082879708994777,1.0
0.11520795147923546,0.7577592211380186,0.0
0.12317964885450394,0.2981578387836241,0.0
0.5337442948771622,0.4639354809002799,1.0
0.4483895345650152,0.4617657995985488,1.0
0.4229389412275808,0.9280043358026133,0.0
0.3897909541423721,0.5916731645348214,1.0
0.3339329863801872,0.6799494631477689,1.0
0.46269870969510085,0.5033165197873148,1.0
0.468839957890701,0.2319160746831893,0.0
0.4700265504188228,0.6768632245907131,1.0
0.4546231906286585,0.9333676407118142,0.0
0.5456289245734854,0.6264221024577291,1.0
0.20596482753860146,0.49469351115011506,1.0
0.38092478369968596,0.4611935643953686,1.0
0.26039715770152805,0.5572709130599256,1.0
0.4512594010643698,0.5605759281416843,1.0
0.972933617280214,0.31799665519305664,0.0
0.22271719437819004,0.9701616194934588,0.0
0.5538631814657797,0.46309093707723714,1.0
0.2076471807694502,0.5494677667990002,1.0
0.3546403766122015,0.38325765112687815,1.0
0.8553650198579635,0.4021009135177944,0.0
0.5077147725645729,0.3489776323502566,1.0
0.4240556322147204,0.5379731528541999,1.0
0.46156875220591453,0.9421153018051458,0.0
0.18066062154063434,0.1989086178136299,0.0
0.27857771151373345,0.3631833991382142,1.0
0.9148236739390743,0.9355829239264725,0.0
0.49062694324010003,0.633358016127384,1.0
0.3007041676962555,0.33217046917343285,1.0
0.23912317533912408,0.7100136758083389,0.0
0.4505757485901407,0.3347190728915497,1.0
0.9555683939804208,0.4230553107304239,0.0
0.4152048884768904,0.6449209293427858,1.0
0.5079710032431504,0.5135435723412519,1.0
0.7687358689747713,0.5964666305407539,0.0
0.2019664284242032,0.34489306771990436,0.0
0.7354714682019439,0.7103026478003509,0.0
0.09412243608551696,0.9979892391054873,0.0
0.3529276156350344,0.42685517979775456,1.0
0.17500990396814686,0.31704345161558856,0.0
0.47064361801020427,0.615236948978839,1.0
0.34772091728344534,0.40020816914067237,1.0
0.5749142191690407,0.5548483248219412,1.0
0.8725525901719886,0.9603896937105195,0.0
0.4006342638524101,0.6477323305254385,1.0
0.4785573417057867,0.5805720456304309,1.0
0.16053882248525642,0.13003047247584898,0.0
0.3290161587235815,0.12047018643251084,0.0
0.4281466618894747,0.5793508611645403,1.0
0.07028270768866407,0.1864713547272291,0.0
0.2797004815750449,0.5908558521264186,1.0
0.5013429086613923,0.5902327295723184,1.0
0.3262665922513047,0.5087759453446145,1.0
0.3814602801848396,0.10241605323778569,0.0
0.5282340891785358,0.43296120337942545,1.0
0.4740025854219123,0.2611128238575815,0.0
0.9799623263423093,0.9691302574501274,0.0
0.260179284890805,0.850364216359804,0.0
0.5946018436715242,0.3416872149110741,0.0
0.8120250390506379,0.8132569957433989,0.0
0.17938901303797283,0.692131439960559,0.0
0.39924205484199204,0.35025838178632085,1.0
0.3164581706177939,0.3292070915104397,1.0
0.8833784034832107,0.8122359302789325,0.0
0.5230546799078449,0.9930462517811959,0.0
0.29022690681057284,0.10983922045337469,0.0
0.46880092269274387,0.5120802639488752,1.0
0.44038964166644023,0.6511423697268378,1.0
0.2596002334976195,0.339339455862941,0.0
0.4872453026734157,0.6615430273591435,1.0
0.3084901246466758,0.4303885953698353,1.0
0.3094915505635648,0.5554101149272515,1.0
0.024886569354063526,0.19688930298063556,0.0
0.3881230733967067,0.6085418574373582,1.0
0.3356722539793957,0.2713818038792085,0.0
0.37741132644530573,0.10811670379948557,0.0
0.8818965030968323,0.832885172003215,0.0
0.43845892785329277,0.4280325558065886,1.0
0.9265393959870195,0.31257563238706243,0.0
0.7331093038467983,0.2140016187559487,0.0
0.1059061548822322,0.18902895273083642,0.0
0.3840980551084494,0.7872492268423694,0.0
0.34250824344530384,0.5899171736950036,1.0
0.30325176100473905,0.5773656902385128,1.0
0.40306027444537373,0.5790002649975301,1.0
0.37714770631250727,0.5303596877998518,1.0
0.42444066687870186,0.4553832727907804,1.0
0.6103793335550584,0.22305742355679237,0.0
0.3924470089960381,0.6636557824318686,1.0
0.0573870488084387,0.7030937137213127,0.0
0.38996871921098386,0.6280200581810719,1.0
0.46462103102335384,0.6404124957917584,1.0
0.35308341934330667,0.5337145903571119,1.0
0.22100050665950122,0.8546478234840605,0.0
0.6266134356038866,0.13685264396918473,0.0
0.5673356097275636,0.5762766661548901,1.0
0.6488023089252271,0.17741684143102388,0.0
0.4554984278002555,0.7408065963145688,0.0
0.2873998091920831,0.523691254241159,1.0
0.9819994092904568,0.24072564287950748,0.0
0.3886307350410346,0.3971822622685729,1.0
0.26090449938105975,0.4560728883121954,1.0
0.3124883459973269,0.4865073866707734,1.0
0.27207083262969434,0.2042450275931783,0.0
0.33860367502622923,0.5127089652840372,1.0
0.8938676520674573,0.1025759747986551,0.0
0.20795985807265882,0.14421545516476142,0.0
0.14259143461115809,0.7837177688511827,0.0
0.799795884570618,0.2907343444033841,0.0
0.23256619116471444,0.38833840025708566,0.0
0.4476375172321617,0.5161284681330829,1.0
0.4553767219453412,0.1704851209946565,0.0
0.21755221028003846,0.9152185016106682,0.0
0.4610502191524082,0.5523814326746423,1.0
0.029265683952944155,0.9297865286676665,0.0
0.30481929467035707,0.40881686035865794,1.0
0.5092144995565676,0.8451463755799082,0.0
0.9056126625311302,0.8092940821944613,0.0
0.4192549285267321,0.6782106529409984,1.0
0.3424441915815294,0.6252246298158709,1.0
0.28171116761250015,0.5593545877037444,1.0
0.3330464759883648,0.4138852548813102,1.0
0.48670756357305944,0.4916300111520199,1.0
0.24057253304867254,0.11892989069122029,0.0
0.320417116554659,0.5398328183663652,1.0
0.966737743843486,0.5146010809030445,0.0
0.7067857215297443,0.5712400841987347,0.0
0.42206698760692274,0.6861944261838139,1.0
0.9179163584864721,0.7790384032643092,0.0
0.4006535196363624,0.45713217882612733,1.0
0.4584332846004927,0.6205072078687757,1.0
0.8952968367541417,0.2503682885100994,0.0
0.3690500979099105,0.4458468936700267,1.0
0.8056196919483319,0.5637997731601242,0.0
0.20773680741432055,0.4549223861985825,1.0
0.3056953793966788,0.25377676068662214,0.0
0.7354313313501692,0.892324803565992,0.0
0.4388942425497333,0.5135595342090522,1.0
0.48338612512855805,0.5813201973692356,1.0
0.4950212951597903,0.5864713420741557,1.0
0.1789108925947802,0.6331460887010384,0.0
0.7031446813789685,0.7545021382353229,0.0
0.6612865570263591,0.6831461723543384,0.0
0.5655588372489639,0.3741164813435256,0.0
0.31805511886735716,0.5906078682450057,1.0
0.322128360060132,0.3778337889494878,1.0
0.5260116169060761,0.46684347195153886,1.0
0.3877840545202399,0.5654758598154489,1.0
0.44164615237650484,0.00687371746089116,0.0
0.24082877991544682,0.9308932327986581,0.0
0.9407652066938389,0.9042344356218401,0.0
0.6575503859150104,0.4865222317360204,0.0
0.7558474510997049,0.11189134768352527,0.0
0.2996293355084919,0.45845836260954953,1.0
0.7999340674693095,0.05022939910992352,0.0
0.28852500286289273,0.4355133231949989,1.0
0.9093536915859838,0.25494787526201346,0.0
0.7788555215010241,0.06090488316518483,0.0
0.3418269029847292,0.3929766593499133,1.0
0.31648710196471685,0.5924344811335722,1.0
0.26130497629661675,0.46443738923626254,1.0
0.577605859758019,0.8458626548867003,0.0
0.43676750327574987,0.4283856177910529,1.0
0.303677177150497,0.4935789671348061,1.0
0.42680461499016376,0.6319967378315515,1.0
0.3070349266768926,0.6378381793625856,1.0
0.42109061932126246,0.3050115026198913,1.0
0.7955903685432131,0.7531827858403494,0.0
0.42700684299344727,0.32324244655472567,1.0
0.7731310281464184,0.9771173287490015,0.0
0.23913282688867743,0.3880217638071757,1.0
0.29789855154319855,0.641999394073021,1.0
0.7490364969626329,0.987566384159013,0.0
0.4347067335244227,0.6802754301946283,1.0
0.6420205167694868,0.09290042748337346,0.0
0.5073043130075007,0.4974750196642985,1.0
0.3285730222621249,0.43943187999397626,1.0
0.932251450509713,0.3180177046925188,0.0
0.9462064596611349,0.13832723276908732,0.0
0.3914089749790981,0.410649231372735,1.0
0.11738029417055718,0.7712371251722546,0.0
0.8344984319735175,0.9261604419401058,0.0
0.49054905479393274,0.3176366055131945,0.0
0.5382326032449085,0.48376879445026477,1.0
0.4572891110790437,0.22982053245322553,0.0
0.7648168119193938,0.7651942165134198,0.0
0.8079434229226331,0.027820021246686366,0.0
0.269446441790954,0.4537718050270313,1.0
0.3483874612551733,0.43951983609788126,1.0
0.7268508833172903,0.2875985312597056,0.0
0.5590259315099929,0.4746794760520696,1.0
0.7115981672249322,0.9435011615123222,0.0
0.37048675160801703,0.6284950841794564,1.0
0.4999540437200959,0.5089710723366979,1.0
0.2846940663904305,0.6334914910974068,1.0
0.5391445965928688,0.5927919166157256,1.0
0.14944830465799375,0.4401642802356309,0.0
0.521913680218495,0.8421209622704301,0.0
0.37920257480317276,0.47755204735697665,1.0
0.5478740998616793,0.7017384494943978,0.0
0.552256157687755,0.9959688930628768,0.0
0.06659633223555117,0.9738641489857793,0.0
0.4032437126108035,0.43793370868484316,1.0
0.23010581694245036,0.5584464110019435,1.0
0.40454228688038174,0.5370336234427137,1.0
0.23556720050497482,0.5925395531326286,1.0
0.4672163598942125,0.7996728329757353,0.0
0.3934737855127085,0.6390583185151942,1.0
0.4144565348056797,0.9810691956768144,0.0
0.37426104142951633,0.631321063571926,1.0
0.8048229649897223,0.6511255074991543,0.0
0.1663246137196387,0.5202504673025602,0.0
0.5825355715461468,0.4011379070261333,0.0
0.09725799478764063,0.3206002410468628,0.0
0.2815777454772058,0.6573756573005601,1.0
0.47634526625651274,0.5912979949478948,1.0
0.2129969655982089,0.4448365756149908,1.0
0.22246208179395532,0.45524518009079395,1.0
0.10730103151550452,0.5693104454999365,0.0
0.3500375382514712,0.4854886089779412,1.0
0.5307139130838038,0.4476495639125485,1.0
0.359507900573786,0.655968472119111,1.0
0.2690052753348128,0.6306635191344941,1.0
0.28313414320300523,0.5880639648168852,1.0
0.34955124236813195,0.2994093237276656,0.0
0.4926500514344224,0.5689976441529527,1.0
0.42403225188984195,0.47739063589356556,1.0
0.7615941474726534,0.5882450587497402,0.0
0.19999652489640007,0.9714933923640201,0.0
0.48655496353709726,0.4507847054655616,1.0
0.30891369265041546,0.4537269380924167,1.0
0.5168012014557392,0.6419226332822813,1.0
0.5722522702279899,0.5110648786573214,1.0
0.42112389001609274,0.48656336200094497,1.0
0.4199900706124218,0.303540813926619,1.0
0.2207735828462276,0.0022488824837421095,0.0
0.3942376352480047,0.43934543615341604,1.0
0.7395507950492876,0.6144941761894225,0.0
0.9277530793237041,0.9948961319250608,0.0
0.6871976810868561,0.1505111406276305,0.0
0.6442986274656124,0.5454184954256819,0.0
0.789791162570454,0.30346334361279825,0.0
0.5426300816569194,0.6285967475088048,1.0
0.4121731997950746,0.542083522651625,1.0
0.3642557634580892,0.3972165480809726,1.0
0.6900177636004038,0.3042370690099524,0.0
0.3773027040721587,0.1383083275059671,0.0
0.46167877640719557,0.5613510353062908,1.0
0.9166268292838645,0.9614653151342114,0.0
0.19218128376428567,0.1263902016202516,0.0
0.5970923155990244,0.481158514920922,1.0
0.7033281572510885,0.591642988197133,0.0
0.45056878978686554,0.5187872552447843,1.0
0.31441633536329117,0.646434778613021,1.0
0.8966942501708143,0.15173992143486525,0.0
0.0968039531783742,0.9642541732577167,0.0
0.3535617719037113,0.5658456910193597,1.0
0.08542429297114362,0.46028951532444473,0.0
0.11659202119486356,0.7111897848555575,0.0
0.09088573203240946,0.21343209722469791,0.0
0.4657064722776433,0.4484655052250388,1.0
0.6383628950006773,0.3383296713287788,0.0
0.033794317335105295,0.7874011924907776,0.0
0.6237328852823156,0.794271834508023,0.0
0.5941109395136212,0.9809267649858107,0.0
0.05449815554216264,0.004637416922491311,0.0
0.3258030608817645,0.6128058770265729,1.0
0.5928149302012805,0.4747268274186315,1.0
0.26383941967853186,0.6020428935286465,1.0
0.4678452952294777,0.31363048937458626,1.0
0.37252569835316973,0.5712805624063263,1.0
0.06774622055039603,0.19518606448086906,0.0
0.2467189247499938,0.6069914824737542,1.0
0.42409303373668983,0.534650844889759,1.0
0.3713463421387635,0.37116349933910164,1.0
0.24953320621338837,0.41683513349931745,1.0
0.11403675886606102,0.4144954253971609,0.0
0.7820788107571781,0.74005329173095,0.0
0.25278956865595936,0.46697449697454285,1.0
0.7755368723009688,0.5163608693600023,0.0
0.9382561369639623,0.5628643679218917,0.0
0.9746834478583918,0.28338207961885953,0.0
0.2773083754626957,0.4145271373629549,1.0
0.323320975072211,0.4439079764829029,1.0
0.9905391939211878,0.2252001535343504,0.0
0.5607803140425097,0.457160895767286,1.0
0.8581642688718121,0.8551145246783464,0.0
0.13651449970910867,0.07104518026653772,0.0
0.3985024821344335,0.6429344230825007,1.0
0.5994566326641217,0.6841370857469586,0.0
0.26094437147675686,0.5377480048677192,1.0
0.5085647915762342,0.410010090105283,1.0
0.8758960400101374,0.8719761991095043,0.0
0.8764176978914925,0.31181319787153705,0.0
0.4453594046395517,0.32926626130904224,1.0
0.31318696620200914,0.5439075557792092,1.0
0.5275203284043888,0.4127827857229608,1.0
0.8426515038424413,0.13766483897446324,0.0
0.9707314427706328,0.40664980985198595,0.0
0.47280297675651695,0.5368215818627866,1.0
0.7795808337367227,0.5536478839564443,0.0
0.5561331794504739,0.6582255495704042,0.0
0.7727301159951613,0.4513213770648328,0.0
0.09811599180804764,0.5457007573425166,0.0
0.42838896833623874,0.4788980358709015,1.0
0.32482729326450566,0.32661550313899423,1.0
0.4560178252635536,0.6671425363041529,1.0
0.3187962371452111,0.5593831881552074,1.0
0.7392635793983017,0.9917237232396483,0.0
0.32403336355927403,0.34309769554624225,1.0
0.5379457791519024,0.07647124848539988,0.0
0.4655469246413745,0.3293101642993348,1.0
0.3485204594066871,0.6507172382940457,1.0
0.30896815484749496,0.61809156339796,1.0
0.8611230080657867,0.4704269700689293,0.0
0.52901208703594,0.4183707854450953,1.0
0.7035041231296615,0.5138821888258884,0.0
0.13974577886495498,0.2302519008566889,0.0
0.6413007780609618,0.4959643044927262,0.0
0.14790494742126536,0.051592444057443676,0.0
0.8435903592732081,0.46787571663443384,0.0
0.39589061450204077,0.682743682774612,1.0
0.18972807629864252,0.3003619463143983,0.0
0.23681253424995663,0.6014206318031582,1.0
0.8693191020642691,0.5009159718157552,0.0
0.2660741342277847,0.5079560259889114,1.0
0.3931846275838642,0.2438563737649011,0.0
0.5025885426075808,0.5385861411677039,1.0
0.29835303896341847,0.410041021199809,1.0
0.28280029990752453,0.733782014216565,0.0
0.45099688864702103,0.8945721611963244,0.0
0.35121482602995147,0.6023016521575254,1.0
0.46053031266469424,0.6436107388716352,1.0
0.24782317065616988,0.3023027457057208,0.0
0.49426297988719803,0.5146438619319742,1.0
0.4306161702220942,0.5114636066639807,1.0
0.7534954225564147,0.7629765276366742,0.0
0.5509464412690468,0.9723048494558068,0.0
0.07653106062938275,0.9484020299391586,0.0
0.9745360622652123,0.822949584116378,0.0
0.9372935385658475,0.3497219497997863,0.0
0.5651392091053485,0.5833402768620652,1.0
0.17567656948828547,0.7794542705842603,0.0
0.45148407639573584,0.037051582151506945,0.0
0.16143146799340846,0.8080428606879969,0.0
0.27886601948897216,0.23276684507696976,0.0
0.2301622078581459,0.5124800765714763,1.0
0.4609999029921814,0.601595752972638,1.0
0.10241239250712186,0.07511391665780442,0.0
0.19513866225944,0.8956768926262418,0.0
0.2629235567318051,0.35877337654827934,1.0
0.13343943174560402,0.10646320079515259,0.0
0.7568327604735129,0.9034871260070648,0.0
0.36707505744305413,0.5329623285324002,1.0
0.9668005974515538,0.5969730703674372,0.0
0.38845035544033846,0.37057788769030575,1.0
0.5893905798069966,0.573629115621801,0.0
0.3101580231184191,0.3543299625562497,1.0
0.6043249058245652,0.7024032357390799,0.0
0.1274871080121842,0.9151518724975769,0.0
0.30904958501240243,0.6329987972197377,1.0
0.4196003634549319,0.8016999222358238,0.0
0.029009349695019337,0.6194962512064224,0.0
0.47317224771688726,0.6703719173205819,1.0
0.5379259073490631,0.3771492168073436,1.0
0.3410452810306801,0.3548328869861397,1.0
0.9832027382901181,0.5019581840812247,0.0
0.5688249938413174,0.4538655612944844,1.0
0.31931459304961707,0.5679223652923564,1.0
0.549498434885744,0.6208523725230904,1.0
0.35107373598278,0.9168399379882419,0.0
0.3696419757732552,0.4947113111890141,1.0
0.48805628064895457,0.6382041187399795,1.0
0.5894046811701444,0.43580490426674134,1.0
0.5010631728347521,0.6690279232414161,1.0
0.48259710113124843,0.8665508989187226,0.0
0.37157877711361487,0.565421288998774,1.0
0.35909708773029625,0.03714968157789422,0.0
0.44724588502788987,0.1478394122229757,0.0
0.33197109064231656,0.6322226928157751,1.0
0.5143933767044522,0.2573966544352476,0.0
0.08167300339049,0.7623508137364948,0.0
0.9736269962839451,0.04754522461540833,0.0
0.6496511366112048,0.6514056449570976,0.0
0.3297108149209452,0.6200068003058061,1.0
0.17307226036346834,0.8345869450686396,0.0
0.40885253869226057,0.3444025199763868,1.0
0.45511152231663465,0.4053211881991573,1.0
0.908248379234579,0.6929665840059209,0.0
0.47940229511558097,0.5776103693501922,1.0
0.5687080440605444,0.5776786382874305,1.0
0.40533548163208066,0.07619948748221272,0.0
0.45839046007388395,0.4875547006287432,1.0
0.568571277661731,0.419644027726895,1.0
0.9845492343178498,0.3598629430402379,0.0
0.5155218999981653,0.6122911160263186,1.0
0.3522692759828714,0.5282407106909668,1.0
0.1835044670713385,0.8566993229368358,0.0
0.3682153342682435,0.8177535841875587,0.0
0.15217931462761736,0.1760265347329517,0.0
0.11222431582828851,0.29593651618594663,0.0
0.4880064067813896,0.5042142277982127,1.0
0.7067798196054845,0.7096679591214453,0.0
0.5460097849066335,0.12190807410268734,0.0
0.4812215047390973,0.579524845488837,1.0
0.7372911417342802,0.32055504455852335,0.0
0.9824770099875554,0.8350100086986056,0.0
0.5631473928356591,0.512744313959412,1.0
0.2484852881360492,0.014250570365725856,0.0
0.26517140926977945,0.39133449328513503,1.0
0.3921590724336186,0.4566082281140812,1.0
0.20969214472148845,0.7670599184390422,0.0
0.8752159670234088,0.013187514249579757,0.0
0.9985265777083543,0.5692659080280021,0.0
0.4974824771341805,0.5891002831949959,1.0
0.24992645250327306,0.49124695568854015,1.0
0.5409685773004238,0.5191029753331227,1.0
0.2807495477539729,0.4646117207938023,1.0
0.24895984546680094,0.40178611257988195,1.0
0.8203548722837061,0.5952949730067914,0.0
0.4214418247047368,0.46152613503619155,1.0
0.39072943177387176,0.0533276103925554,0.0
0.8813100604706113,0.9914251546981961,0.0
0.2807746077172739,0.48609434371584204,1.0
0.3599780644783639,0.10018271506190013,0.0
0.5155540939349702,0.33977299084251733,1.0
0.46557903681351176,0.8853227465477634,0.0
0.831646595930298,0.9660676183313341,0.0
0.3349545405035974,0.7683246365145976,0.0
0.4046758169978758,0.0012505750904563406,0.0
0.5326990745980137,0.5402272213579663,1.0
0.11191336648993921,0.5609651807155477,0.0
0.4443944897077705,0.5217273135273246,1.0
0.05952142828823981,0.8175469344720405,0.0
0.5289261369160039,0.45799307993036464,1.0
0.4383628103717323,0.38641006325076943,1.0
0.9187033173373461,0.3302210183101123,0.0
0.8408268168912795,0.7331742318609393,0.0
0.6771411441114241,0.7235418785456889,0.0
0.532711165921318,0.40008410067047884,1.0
0.5853092041905488,0.5064990247620887,1.0
0.2724368954659625,0.20161031798668505,0.0
0.4431222394345613,0.5781561851472331,1.0
0.44973707005698405,0.6636924369077599,1.0
0.6897700594466297,0.2770934335654547,0.0
0.6696849008553338,0.7773362617494943,0.0
0.31725278977373006,0.324285494638169,1.0
0.11490222417943807,0.14534969777472528,0.0
0.367921050258205,0.49407785650423963,1.0
0.9822168599100114,0.8365230697030798,0.0
0.2486631577984838,0.40505406347732364,1.0
0.8880238522670358,0.9767251394360611,0.0
0.3338485670746899,0.6934066241992228,0.0
0.5454324548403714,0.7112579217144172,0.0
0.1162821254650872,0.8927286194020018,0.0
0.8934060265156545,0.5531067651132348,0.0
0.6599743904892813,0.7439663549848328,0.0
0.20037072067654926,0.028733720899852044,0.0
0.4403763349468267,0.5013553923679852,1.0
0.24738988530710038,0.6180175495895889,1.0
0.25876042117062314,0.38390668852860066,1.0
0.7439909887728533,0.06951265331699075,0.0
0.38520964475277353,0.5773612588784276,1.0
0.6605361771445402,0.5669331339737789,0.0
0.28225658569077094,0.39434227762181095,1.0
0.5754845368654256,0.5489039583185935,1.0
0.42462924149771397,0.3832772201484247,1.0
0.5091526799306901,0.45454708036062863,1.0
0.4621205344675501,0.5127685825558066,1.0
0.6426697809614524,0.46884798026729724,0.0
0.28804792827466696,0.5257128950023531,1.0
0.21178507515689637,0.5002188689525946,1.0
0.7960630618396903,0.9964536060311632,0.0
0.2972482515972211,0.4395215124574817,1.0
0.5619085580584867,0.447935508034371,1.0
0.407898214212673,0.5318349111077153,1.0
0.051007308828755815,0.8713488436534316,0.0
0.6822601545069943,0.6022907672804547,0.0
0.19452669350945884,0.22233238958551216,0.0
0.1700970121859906,0.43548010627795963,0.0
0.4084871616635859,0.42916085649052704,1.0
0.45768477592962375,0.4486193259014537,1.0
0.11197980678486319,0.9978210075093018,0.0
0.4588812209643153,0.655103592848635,1.0
0.25877901416384164,0.6039101284276884,1.0
0.9890880753568537,0.6902550970750658,0.0
0.5251848541457588,0.4248688005511728,1.0
0.3749770496787812,0.490461115729526,1.0
0.38344063389407834,0.5085442785746731,1.0
0.6446749197651432,0.1015258321781699,0.0
0.6294612270091522,0.408504905991814,0.0
0.584573121369166,0.5659959106130658,1.0
0.5107899273275122,0.3661470511410817,1.0
0.26385790509631213,0.6419091842168362,1.0
0.25738719764864293,0.5355619939273054,1.0
0.36845606233299866,0.5082875256918696,1.0
0.6818236385748889,0.607126869527305,0.0
0.11951561836705538,0.9181517956648413,0.0
0.20554669993922936,0.49585707660844036,1.0
0.42111112956834296,0.5980733289565819,1.0
0.5465625125810464,0.5945489330342782,1.0
0.41505095861140284,0.6287393470037724,1.0
0.0037097737500186856,0.16867225430542565,0.0
0.37474137051378353,0.4327760283716494,1.0
0.9547749574008123,0.7863200193126715,0.0
0.511956046432504,0.19729910522541216,0.0
0.010686520253527898,0.10380146272606061,0.0
0.31454736366780933,0.34359033641498504,1.0
0.08078271991277064,0.6569551571692914,0.0
0.4328989896562977,0.07969845134765075,0.0
0.45382105733729794,0.603123463782887,1.0
0.40686262505393844,0.007603631481742701,0.0
0.7905697006854675,0.566768342558241,0.0
0.43456373487648703,0.3552430726173791,1.0
0.21892829177103057,0.5644302923486204,1.0
0.09516239261882609,0.39107398150787487,0.0
0.708745616442597,0.1643563218729649,0.0
0.544004761777713,0.3950155646273795,1.0
0.6874972146658489,0.4570255110149074,0.0
0.8081328331130814,0.1941023881256707,0.0
0.57754873185332,0.6813746625397311,0.0
0.845364518667763,0.6361779448849596,0.0
0.3175036991866854,0.18010262060535942,0.0
0.7252542798196405,0.2894752265263387,0.0
0.3162919638346049,0.9826676024585277,0.0
0.6242408941663337,0.8804560763742942,0.0
0.7221295495500296,0.8123780072095151,0.0
0.11242731721231125,0.3531945022585766,0.0
0.3894700080566603,0.3090928164612575,1.0
0.9202250725598798,0.7953741718856815,0.0
0.3971594854222319,0.44847696688426775,1.0
0.5400473276665518,0.28431417935781433,0.0
0.37541098830745534,0.434547614229175,1.0
0.32527842669078333,0.5894509161668197,1.0
0.5262949324766636,0.5231229019953028,1.0
0.5838266818344574,0.5120052469296248,1.0
0.5386950610300163,0.5712866784885893,1.0
0.38814002360056,0.5936443853091772,1.0
0.5329591193412077,0.4855942491514933,1.0
0.43142633985842105,0.6173546946413793,1.0
0.0007266990280656582,0.8991892314433083,0.0
0.46080046001798347,0.5085927493159361,1.0
0.4095268315182661,0.6722159030098412,1.0
0.260471124403986,0.4778057935935198,1.0
0.6104432526277288,0.7015183688901745,0.0
0.46120197616074343,0.5604295296069028,1.0
0.40908492120820594,0.6795854504651682,1.0
0.5535310222126971,0.5322990458436095,1.0
0.6628564785571198,0.9495754951293317,0.0
0.23060130904483866,0.5831858850739915,1.0
0.4107014097463798,0.6476344225375429,1.0
0.24593185948198015,0.5388587131358211,1.0
0.4985832411734695,0.33116667040233405,1.0
0.7532401195921768,0.4691588512120005,0.0
0.4398489470807815,0.5106764634043778,1.0
0.8641966211531821,0.36938175042437293,0.0
0.38137189279501293,0.494215821335267,1.0
0.3439045593897172,0.657699300618542,1.0
0.2820190690949811,0.4483235697384087,1.0
0.6461810255983272,0.016226678506780945,0.0
0.46021791899447906,0.5082848094703025,1.0
0.5622266183963512,0.5701818210411689,1.0
0.42709429209180416,0.6377549900057238,1.0
0.35938763969126053,0.6622423243034635,1.0
0.3257544359864233,0.24284617823818389,0.0
0.3705452763595286,0.5184701686244321,1.0
0.7533016046092964,0.4486400950714985,0.0
0.8878650314643884,0.09709170078275309,0.0
0.5320145461451036,0.5531162401731783,1.0
0.45775969986338594,0.8262859349437949,0.0
0.4633363217818032,0.6354112575753076,1.0
0.817053335823799,0.21693313377082324,0.0
0.36549348527471837,0.512108041189787,1.0
0.6578224633835791,0.862928721639072,0.0
0.010600443067144139,0.37267373566176465,0.0
0.2663703916090968,0.3799396240557904,1.0
0.13791411041737967,0.6855264910866745,0.0
0.6377696458650873,0.45789333172416735,0.0
0.2419540137496109,0.41004088170838415,1.0
0.47937205575852804,0.6683587716584473,1.0
0.13950519378682968,0.5083304861009168,0.0
0.09775912392053465,0.18601273658528394,0.0
0.4283182569262527,0.5060035102521544,1.0
0.4009127323084788,0.7734422412415674,0.0
